2023-08-17 23:58:24,"Position(lat=47.39776, long=8.54462, alt=492.8)",False,200
2023-08-17 23:58:24,"Position(lat=47.39776, long=8.54461, alt=492.9)",False,200
2023-08-17 23:58:24,"Position(lat=47.39776, long=8.54459, alt=492.9)",False,200
2023-08-17 23:58:24,"Position(lat=47.39776, long=8.54458, alt=493.0)",False,200
2023-08-17 23:58:24,"Position(lat=47.39776, long=8.54457, alt=493.0)",False,200
2023-08-17 23:58:25,"Position(lat=47.39776, long=8.54455, alt=493.1)",False,200
2023-08-17 23:58:25,"Position(lat=47.39776, long=8.54454, alt=493.1)",False,200
2023-08-17 23:58:25,"Position(lat=47.39776, long=8.54452, alt=493.2)",False,200
2023-08-17 23:58:25,"Position(lat=47.39776, long=8.54451, alt=493.2)",False,200
2023-08-17 23:58:26,"Position(lat=47.39776, long=8.54449, alt=493.3)",False,200
2023-08-17 23:58:26,"Position(lat=47.39776, long=8.54448, alt=493.3)",False,200
2023-08-17 23:58:26,"Position(lat=47.39776, long=8.54446, alt=493.3)",False,200
2023-08-17 23:58:26,"Position(lat=47.39776, long=8.54445, alt=493.4)",False,200
2023-08-17 23:58:26,"Position(lat=47.39776, long=8.54443, alt=493.4)",False,200
2023-08-17 23:58:27,"Position(lat=47.39776, long=8.54442, alt=493.5)",False,200
2023-08-17 23:58:27,"Position(lat=47.39776, long=8.5444, alt=493.5)",False,200
2023-08-17 23:58:27,"Position(lat=47.39776, long=8.54439, alt=493.6)",False,200
2023-08-17 23:58:27,"Position(lat=47.39776, long=8.54437, alt=493.6)",False,200
2023-08-17 23:58:28,"Position(lat=47.39776, long=8.54436, alt=493.7)",False,200
2023-08-17 23:58:28,"Position(lat=47.39776, long=8.54435, alt=493.7)",False,200
2023-08-17 23:58:28,"Position(lat=47.39776, long=8.54433, alt=493.8)",False,200
2023-08-17 23:58:28,"Position(lat=47.39776, long=8.54432, alt=493.8)",False,200
2023-08-17 23:58:28,"Position(lat=47.39776, long=8.5443, alt=493.9)",False,200
2023-08-17 23:58:29,"Position(lat=47.39776, long=8.54429, alt=493.9)",False,200
2023-08-17 23:58:29,"Position(lat=47.39776, long=8.54427, alt=494.0)",False,200
2023-08-17 23:58:29,"Position(lat=47.39776, long=8.54426, alt=494.0)",False,200
2023-08-17 23:58:29,"Position(lat=47.39776, long=8.54424, alt=494.1)",False,200
2023-08-17 23:58:29,"Position(lat=47.39776, long=8.54423, alt=494.1)",False,200
2023-08-17 23:58:30,"Position(lat=47.39776, long=8.54421, alt=494.1)",False,200
2023-08-17 23:58:30,"Position(lat=47.39776, long=8.5442, alt=494.2)",False,200
2023-08-17 23:58:30,"Position(lat=47.39776, long=8.54419, alt=494.2)",False,200
2023-08-17 23:58:30,"Position(lat=47.39776, long=8.54417, alt=494.3)",False,200
2023-08-17 23:58:31,"Position(lat=47.39776, long=8.54416, alt=494.3)",False,200
2023-08-17 23:58:31,"Position(lat=47.39776, long=8.54414, alt=494.4)",False,200
2023-08-17 23:58:31,"Position(lat=47.39777, long=8.54413, alt=494.4)",False,200
2023-08-17 23:58:31,"Position(lat=47.39777, long=8.54411, alt=494.5)",False,200
2023-08-17 23:58:31,"Position(lat=47.39777, long=8.5441, alt=494.5)",False,200
2023-08-17 23:58:32,"Position(lat=47.39777, long=8.54408, alt=494.6)",False,200
2023-08-17 23:58:32,"Position(lat=47.39777, long=8.54407, alt=494.6)",False,200
2023-08-17 23:58:32,"Position(lat=47.39777, long=8.54405, alt=494.7)",False,200
2023-08-17 23:58:32,"Position(lat=47.39777, long=8.54404, alt=494.7)",False,200
2023-08-17 23:58:33,"Position(lat=47.39777, long=8.54402, alt=494.8)",False,200
2023-08-17 23:58:33,"Position(lat=47.39777, long=8.54401, alt=494.8)",False,200
2023-08-17 23:58:33,"Position(lat=47.39777, long=8.54399, alt=494.9)",False,200
2023-08-17 23:58:33,"Position(lat=47.39777, long=8.54398, alt=494.9)",False,200
2023-08-17 23:58:33,"Position(lat=47.39777, long=8.54397, alt=494.9)",False,200
2023-08-17 23:58:34,"Position(lat=47.39777, long=8.54395, alt=495.0)",False,200
2023-08-17 23:58:34,"Position(lat=47.39777, long=8.54394, alt=495.0)",False,200
2023-08-17 23:58:34,"Position(lat=47.39777, long=8.54392, alt=495.1)",False,200
2023-08-17 23:58:34,"Position(lat=47.39777, long=8.54391, alt=495.1)",False,200
2023-08-17 23:58:35,"Position(lat=47.39777, long=8.54389, alt=495.2)",False,200
2023-08-17 23:58:35,"Position(lat=47.39777, long=8.54388, alt=495.2)",False,200
2023-08-17 23:58:35,"Position(lat=47.39777, long=8.54386, alt=495.3)",False,200
2023-08-17 23:58:35,"Position(lat=47.39777, long=8.54385, alt=495.3)",False,200
2023-08-17 23:58:35,"Position(lat=47.39777, long=8.54383, alt=495.4)",False,200
2023-08-17 23:58:36,"Position(lat=47.39777, long=8.54382, alt=495.4)",False,200
2023-08-17 23:58:36,"Position(lat=47.39777, long=8.54381, alt=495.5)",False,200
2023-08-17 23:58:36,"Position(lat=47.39777, long=8.54379, alt=495.5)",False,200
2023-08-17 23:58:36,"Position(lat=47.39777, long=8.54378, alt=495.6)",False,200
2023-08-17 23:58:37,"Position(lat=47.39777, long=8.54376, alt=495.6)",False,200
2023-08-17 23:58:37,"Position(lat=47.39777, long=8.54375, alt=495.7)",False,200
2023-08-17 23:58:37,"Position(lat=47.39777, long=8.54373, alt=495.7)",False,200
2023-08-17 23:58:37,"Position(lat=47.39777, long=8.54372, alt=495.7)",False,200
2023-08-17 23:58:37,"Position(lat=47.39777, long=8.5437, alt=495.8)",False,200
2023-08-17 23:58:38,"Position(lat=47.39777, long=8.54369, alt=495.8)",False,200
2023-08-17 23:58:38,"Position(lat=47.39777, long=8.54367, alt=495.9)",False,200
2023-08-17 23:58:38,"Position(lat=47.39777, long=8.54366, alt=495.9)",False,200
2023-08-17 23:58:38,"Position(lat=47.39777, long=8.54364, alt=496.0)",False,200
2023-08-17 23:58:39,"Position(lat=47.39777, long=8.54363, alt=496.0)",False,200
2023-08-17 23:58:39,"Position(lat=47.39777, long=8.54362, alt=496.1)",False,200
2023-08-17 23:58:39,"Position(lat=47.39777, long=8.5436, alt=496.1)",False,200
2023-08-17 23:58:39,"Position(lat=47.39777, long=8.54359, alt=496.2)",False,200
2023-08-17 23:58:39,"Position(lat=47.39777, long=8.54357, alt=496.2)",False,200
2023-08-17 23:58:40,"Position(lat=47.39777, long=8.54356, alt=496.3)",False,200
2023-08-17 23:58:40,"Position(lat=47.39777, long=8.54354, alt=496.3)",False,200
2023-08-17 23:58:40,"Position(lat=47.39777, long=8.54353, alt=496.4)",False,200
2023-08-17 23:58:40,"Position(lat=47.39777, long=8.54351, alt=496.4)",False,200
