2023-09-14 22:15:29,"Position(lat=47.39685, long=8.54291, alt=488.2)",False,1000.0
2023-09-14 22:15:31,"Position(lat=47.39685, long=8.54291, alt=488.2)",False,1000.0
2023-09-14 22:15:33,"Position(lat=47.39685, long=8.54291, alt=489.2)",False,1000.0
2023-09-14 22:15:35,"Position(lat=47.39685, long=8.54291, alt=490.0)",False,1000.0
2023-09-14 22:15:37,"Position(lat=47.39687, long=8.5429, alt=492.0)",False,1000.0
2023-09-14 22:15:39,"Position(lat=47.39695, long=8.54285, alt=493.9)",False,1000.0
2023-09-14 22:15:41,"Position(lat=47.39703, long=8.5428, alt=495.4)",False,1000.0
2023-09-14 22:15:43,"Position(lat=47.39711, long=8.54275, alt=496.9)",False,1000.0
2023-09-14 22:15:45,"Position(lat=47.3972, long=8.54269, alt=498.4)",False,1000.0
2023-09-14 22:15:47,"Position(lat=47.39726, long=8.54266, alt=499.5)",False,1000.0
2023-09-14 22:15:49,"Position(lat=47.39727, long=8.54265, alt=499.8)",False,1000.0
2023-09-14 22:15:51,"Position(lat=47.39728, long=8.54264, alt=499.9)",False,1000.0
2023-09-14 22:15:53,"Position(lat=47.39728, long=8.54264, alt=499.5)",False,1000.0
2023-09-14 22:15:55,"Position(lat=47.39728, long=8.54264, alt=496.4)",False,1000.0
2023-09-14 22:15:57,"Position(lat=47.39728, long=8.54264, alt=493.4)",False,1000.0
2023-09-14 22:15:59,"Position(lat=47.39728, long=8.54264, alt=490.5)",False,1000.0
2023-09-14 22:16:01,"Position(lat=47.39728, long=8.54264, alt=487.6)",False,1000.0
2023-09-14 22:16:03,"Position(lat=47.39728, long=8.54264, alt=487.6)",False,1000.0
2023-09-14 22:16:05,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,1000.0
2023-09-14 22:16:07,"Position(lat=47.39728, long=8.54264, alt=488.3)",False,1000.0
2023-09-14 22:16:09,"Position(lat=47.39728, long=8.54264, alt=488.2)",True,0
2023-09-14 22:16:11,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,0
2023-09-14 22:16:13,"Position(lat=47.39728, long=8.54264, alt=488.0)",False,0
2023-09-14 22:16:15,"Position(lat=47.39728, long=8.54264, alt=488.0)",False,0
2023-09-14 22:16:17,"Position(lat=47.39728, long=8.54264, alt=488.8)",False,0
2023-09-14 22:16:19,"Position(lat=47.39728, long=8.54264, alt=490.1)",False,0
